x,y
-0.982,0.510274
-0.981,0.510852
-0.98,0.51143
-0.979,0.512009
-0.978,0.512588
-0.977,0.513169
-0.976,0.51375
-0.975,0.514331
-0.974,0.514914
-0.973,0.515497
-0.972,0.51608
-0.971,0.516665
-0.97,0.51725
-0.969,0.517835
-0.968,0.518422
-0.967,0.519009
-0.966,0.519596
-0.965,0.520185
-0.964,0.520774
-0.963,0.521363
-0.962,0.521953
-0.961,0.522544
-0.96,0.523136
-0.959,0.523728
-0.958,0.524321
-0.957,0.524914
-0.956,0.525508
-0.955,0.526103
-0.954,0.526698
-0.953,0.527294
-0.952,0.527891
-0.951,0.528488
-0.95,0.529086
-0.949,0.529684
-0.948,0.530283
-0.947,0.530883
-0.946,0.531483
-0.945,0.532084
-0.944,0.532686
-0.943,0.533288
-0.942,0.53389
-0.941,0.534493
-0.94,0.535097
-0.939,0.535702
-0.938,0.536307
-0.937,0.536912
-0.936,0.537518
-0.935,0.538125
-0.934,0.538732
-0.933,0.53934
-0.932,0.539949
-0.931,0.540558
-0.93,0.541167
-0.929,0.541777
-0.928,0.542388
-0.927,0.542999
-0.926,0.543611
-0.925,0.544223
-0.924,0.544836
-0.923,0.54545
-0.922,0.546064
-0.921,0.546678
-0.92,0.547293
-0.919,0.547909
-0.918,0.548525
-0.917,0.549142
-0.916,0.549759
-0.915,0.550376
-0.914,0.550995
-0.913,0.551613
-0.912,0.552233
-0.911,0.552852
-0.91,0.553473
-0.909,0.554093
-0.908,0.554715
-0.907,0.555336
-0.906,0.555959
-0.905,0.556581
-0.904,0.557205
-0.903,0.557828
-0.902,0.558453
-0.901,0.559077
-0.9,0.559703
-0.899,0.560328
-0.898,0.560955
-0.897,0.561581
-0.896,0.562208
-0.895,0.562836
-0.894,0.563464
-0.893,0.564093
-0.892,0.564722
-0.891,0.565351
-0.89,0.565981
-0.889,0.566611
-0.888,0.567242
-0.887,0.567874
-0.886,0.568505
-0.885,0.569137
-0.884,0.56977
-0.883,0.570403
-0.882,0.571037
-0.881,0.571671
-0.88,0.572305
-0.879,0.57294
-0.878,0.573575
-0.877,0.574211
-0.876,0.574847
-0.875,0.575483
-0.874,0.57612
-0.873,0.576757
-0.872,0.577395
-0.871,0.578033
-0.87,0.578672
-0.869,0.579311
-0.868,0.57995
-0.867,0.58059
-0.866,0.58123
-0.865,0.58187
-0.864,0.582511
-0.863,0.583153
-0.862,0.583794
-0.861,0.584436
-0.86,0.585079
-0.859,0.585722
-0.858,0.586365
-0.857,0.587008
-0.856,0.587652
-0.855,0.588297
-0.854,0.588941
-0.853,0.589586
-0.852,0.590232
-0.851,0.590877
-0.85,0.591524
-0.849,0.59217
-0.848,0.592817
-0.847,0.593464
-0.846,0.594111
-0.845,0.594759
-0.844,0.595407
-0.843,0.596056
-0.842,0.596705
-0.841,0.597354
-0.84,0.598003
-0.839,0.598653
-0.838,0.599303
-0.837,0.599954
-0.836,0.600605
-0.835,0.601256
-0.834,0.601907
-0.833,0.602559
-0.832,0.603211
-0.831,0.603863
-0.83,0.604516
-0.829,0.605169
-0.828,0.605822
-0.827,0.606475
-0.826,0.607129
-0.825,0.607783
-0.824,0.608438
-0.823,0.609092
-0.822,0.609747
-0.821,0.610403
-0.82,0.611058
-0.819,0.611714
-0.818,0.61237
-0.817,0.613026
-0.816,0.613683
-0.815,0.61434
-0.814,0.614997
-0.813,0.615654
-0.812,0.616312
-0.811,0.616969
-0.81,0.617627
-0.809,0.618286
-0.808,0.618944
-0.807,0.619603
-0.806,0.620262
-0.805,0.620922
-0.804,0.621581
-0.803,0.622241
-0.802,0.622901
-0.801,0.623561
-0.8,0.624222
-0.799,0.624882
-0.798,0.625543
-0.797,0.626204
-0.796,0.626866
-0.795,0.627527
-0.794,0.628189
-0.793,0.628851
-0.792,0.629513
-0.791,0.630175
-0.79,0.630838
-0.789,0.6315
-0.788,0.632163
-0.787,0.632826
-0.786,0.63349
-0.785,0.634153
-0.784,0.634817
-0.783,0.635481
-0.782,0.636145
-0.781,0.636809
-0.78,0.637473
-0.779,0.638138
-0.778,0.638802
-0.777,0.639467
-0.776,0.640132
-0.775,0.640797
-0.774,0.641463
-0.773,0.642128
-0.772,0.642794
-0.771,0.64346
-0.77,0.644125
-0.769,0.644792
-0.768,0.645458
-0.767,0.646124
-0.766,0.646791
-0.765,0.647457
-0.764,0.648124
-0.763,0.648791
-0.762,0.649458
-0.761,0.650125
-0.76,0.650792
-0.759,0.651459
-0.758,0.652127
-0.757,0.652794
-0.756,0.653462
-0.755,0.65413
-0.754,0.654798
-0.753,0.655466
-0.752,0.656134
-0.751,0.656802
-0.75,0.65747
-0.749,0.658138
-0.748,0.658807
-0.747,0.659475
-0.746,0.660144
-0.745,0.660813
-0.744,0.661481
-0.743,0.66215
-0.742,0.662819
-0.741,0.663488
-0.74,0.664157
-0.739,0.664826
-0.738,0.665495
-0.737,0.666164
-0.736,0.666834
-0.735,0.667503
-0.734,0.668172
-0.733,0.668842
-0.732,0.669511
-0.731,0.670181
-0.73,0.67085
-0.729,0.67152
-0.728,0.672189
-0.727,0.672859
-0.726,0.673529
-0.725,0.674198
-0.724,0.674868
-0.723,0.675538
-0.722,0.676208
-0.721,0.676877
-0.72,0.677547
-0.719,0.678217
-0.718,0.678887
-0.717,0.679557
-0.716,0.680227
-0.715,0.680896
-0.714,0.681566
-0.713,0.682236
-0.712,0.682906
-0.711,0.683576
-0.71,0.684245
-0.709,0.684915
-0.708,0.685585
-0.707,0.686255
-0.706,0.686924
-0.705,0.687594
-0.704,0.688264
-0.703,0.688933
-0.702,0.689603
-0.701,0.690272
-0.7,0.690942
-0.699,0.691611
-0.698,0.692281
-0.697,0.69295
-0.696,0.69362
-0.695,0.694289
-0.694,0.694958
-0.693,0.695627
-0.692,0.696296
-0.691,0.696965
-0.69,0.697634
-0.689,0.698303
-0.688,0.698972
-0.687,0.699641
-0.686,0.70031
-0.685,0.700978
-0.684,0.701647
-0.683,0.702315
-0.682,0.702984
-0.681,0.703652
-0.68,0.70432
-0.679,0.704988
-0.678,0.705656
-0.677,0.706324
-0.676,0.706992
-0.675,0.70766
-0.674,0.708327
-0.673,0.708995
-0.672,0.709662
-0.671,0.710329
-0.67,0.710996
-0.669,0.711664
-0.668,0.71233
-0.667,0.712997
-0.666,0.713664
-0.665,0.71433
-0.664,0.714997
-0.663,0.715663
-0.662,0.716329
-0.661,0.716995
-0.66,0.717661
-0.659,0.718327
-0.658,0.718992
-0.657,0.719657
-0.656,0.720323
-0.655,0.720988
-0.654,0.721653
-0.653,0.722317
-0.652,0.722982
-0.651,0.723646
-0.65,0.724311
-0.649,0.724975
-0.648,0.725639
-0.647,0.726302
-0.646,0.726966
-0.645,0.727629
-0.644,0.728292
-0.643,0.728955
-0.642,0.729618
-0.641,0.730281
-0.64,0.730943
-0.639,0.731605
-0.638,0.732267
-0.637,0.732929
-0.636,0.733591
-0.635,0.734252
-0.634,0.734913
-0.633,0.735574
-0.632,0.736235
-0.631,0.736896
-0.63,0.737556
-0.629,0.738216
-0.628,0.738876
-0.627,0.739536
-0.626,0.740195
-0.625,0.740854
-0.624,0.741513
-0.623,0.742172
-0.622,0.74283
-0.621,0.743488
-0.62,0.744146
-0.619,0.744804
-0.618,0.745462
-0.617,0.746119
-0.616,0.746776
-0.615,0.747432
-0.614,0.748089
-0.613,0.748745
-0.612,0.749401
-0.611,0.750056
-0.61,0.750712
-0.609,0.751367
-0.608,0.752021
-0.607,0.752676
-0.606,0.75333
-0.605,0.753984
-0.604,0.754638
-0.603,0.755291
-0.602,0.755944
-0.601,0.756597
-0.6,0.757249
-0.599,0.757901
-0.598,0.758553
-0.597,0.759205
-0.596,0.759856
-0.595,0.760507
-0.594,0.761157
-0.593,0.761808
-0.592,0.762458
-0.591,0.763107
-0.59,0.763757
-0.589,0.764406
-0.588,0.765054
-0.587,0.765703
-0.586,0.76635
-0.585,0.766998
-0.584,0.767645
-0.583,0.768292
-0.582,0.768939
-0.581,0.769585
-0.58,0.770231
-0.579,0.770877
-0.578,0.771522
-0.577,0.772167
-0.576,0.772811
-0.575,0.773455
-0.574,0.774099
-0.573,0.774742
-0.572,0.775385
-0.571,0.776028
-0.57,0.77667
-0.569,0.777312
-0.568,0.777953
-0.567,0.778594
-0.566,0.779235
-0.565,0.779875
-0.564,0.780515
-0.563,0.781155
-0.562,0.781794
-0.561,0.782433
-0.56,0.783071
-0.559,0.783709
-0.558,0.784346
-0.557,0.784983
-0.556,0.78562
-0.555,0.786256
-0.554,0.786892
-0.553,0.787527
-0.552,0.788162
-0.551,0.788797
-0.55,0.789431
-0.549,0.790065
-0.548,0.790698
-0.547,0.791331
-0.546,0.791963
-0.545,0.792595
-0.544,0.793226
-0.543,0.793857
-0.542,0.794488
-0.541,0.795118
-0.54,0.795748
-0.539,0.796377
-0.538,0.797006
-0.537,0.797634
-0.536,0.798262
-0.535,0.798889
-0.534,0.799516
-0.533,0.800142
-0.532,0.800768
-0.531,0.801394
-0.53,0.802018
-0.529,0.802643
-0.528,0.803267
-0.527,0.80389
-0.526,0.804513
-0.525,0.805136
-0.524,0.805758
-0.523,0.806379
-0.522,0.807
-0.521,0.807621
-0.52,0.808241
-0.519,0.80886
-0.518,0.809479
-0.517,0.810097
-0.516,0.810715
-0.515,0.811333
-0.514,0.81195
-0.513,0.812566
-0.512,0.813182
-0.511,0.813797
-0.51,0.814412
-0.509,0.815026
-0.508,0.81564
-0.507,0.816253
-0.506,0.816865
-0.505,0.817477
-0.504,0.818089
-0.503,0.8187
-0.502,0.81931
-0.501,0.81992
-0.5,0.820529
-0.499,0.821138
-0.498,0.821746
-0.497,0.822353
-0.496,0.82296
-0.495,0.823566
-0.494,0.824172
-0.493,0.824778
-0.492,0.825382
-0.491,0.825986
-0.49,0.82659
-0.489,0.827193
-0.488,0.827795
-0.487,0.828396
-0.486,0.828998
-0.485,0.829598
-0.484,0.830198
-0.483,0.830797
-0.482,0.831396
-0.481,0.831994
-0.48,0.832591
-0.479,0.833188
-0.478,0.833784
-0.477,0.83438
-0.476,0.834975
-0.475,0.835569
-0.474,0.836163
-0.473,0.836756
-0.472,0.837349
-0.471,0.83794
-0.47,0.838531
-0.469,0.839122
-0.468,0.839712
-0.467,0.840301
-0.466,0.84089
-0.465,0.841478
-0.464,0.842065
-0.463,0.842651
-0.462,0.843237
-0.461,0.843823
-0.46,0.844407
-0.459,0.844991
-0.458,0.845575
-0.457,0.846157
-0.456,0.846739
-0.455,0.84732
-0.454,0.847901
-0.453,0.848481
-0.452,0.84906
-0.451,0.849638
-0.45,0.850216
-0.449,0.850793
-0.448,0.85137
-0.447,0.851945
-0.446,0.85252
-0.445,0.853095
-0.444,0.853668
-0.443,0.854241
-0.442,0.854813
-0.441,0.855385
-0.44,0.855956
-0.439,0.856526
-0.438,0.857095
-0.437,0.857664
-0.436,0.858231
-0.435,0.858799
-0.434,0.859365
-0.433,0.859931
-0.432,0.860495
-0.431,0.86106
-0.43,0.861623
-0.429,0.862186
-0.428,0.862748
-0.427,0.863309
-0.426,0.863869
-0.425,0.864429
-0.424,0.864988
-0.423,0.865546
-0.422,0.866103
-0.421,0.86666
-0.42,0.867216
-0.419,0.867771
-0.418,0.868325
-0.417,0.868878
-0.416,0.869431
-0.415,0.869983
-0.414,0.870534
-0.413,0.871085
-0.412,0.871634
-0.411,0.872183
-0.41,0.872731
-0.409,0.873278
-0.408,0.873824
-0.407,0.87437
-0.406,0.874915
-0.405,0.875459
-0.404,0.876002
-0.403,0.876544
-0.402,0.877086
-0.401,0.877626
-0.4,0.878166
-0.399,0.878705
-0.398,0.879243
-0.397,0.879781
-0.396,0.880317
-0.395,0.880853
-0.394,0.881388
-0.393,0.881922
-0.392,0.882455
-0.391,0.882987
-0.39,0.883519
-0.389,0.88405
-0.388,0.884579
-0.387,0.885108
-0.386,0.885636
-0.385,0.886164
-0.384,0.88669
-0.383,0.887215
-0.382,0.88774
-0.381,0.888264
-0.38,0.888786
-0.379,0.889308
-0.378,0.88983
-0.377,0.89035
-0.376,0.890869
-0.375,0.891387
-0.374,0.891905
-0.373,0.892422
-0.372,0.892937
-0.371,0.893452
-0.37,0.893966
-0.369,0.894479
-0.368,0.894991
-0.367,0.895503
-0.366,0.896013
-0.365,0.896522
-0.364,0.897031
-0.363,0.897538
-0.362,0.898045
-0.361,0.898551
-0.36,0.899056
-0.359,0.899559
-0.358,0.900062
-0.357,0.900564
-0.356,0.901065
-0.355,0.901566
-0.354,0.902065
-0.353,0.902563
-0.352,0.90306
-0.351,0.903557
-0.35,0.904052
-0.349,0.904546
-0.348,0.90504
-0.347,0.905532
-0.346,0.906024
-0.345,0.906514
-0.344,0.907004
-0.343,0.907493
-0.342,0.90798
-0.341,0.908467
-0.34,0.908953
-0.339,0.909437
-0.338,0.909921
-0.337,0.910404
-0.336,0.910885
-0.335,0.911366
-0.334,0.911846
-0.333,0.912325
-0.332,0.912802
-0.331,0.913279
-0.33,0.913755
-0.329,0.91423
-0.328,0.914703
-0.327,0.915176
-0.326,0.915648
-0.325,0.916119
-0.324,0.916588
-0.323,0.917057
-0.322,0.917524
-0.321,0.917991
-0.32,0.918457
-0.319,0.918921
-0.318,0.919385
-0.317,0.919847
-0.316,0.920308
-0.315,0.920769
-0.314,0.921228
-0.313,0.921686
-0.312,0.922143
-0.311,0.9226
-0.31,0.923055
-0.309,0.923509
-0.308,0.923962
-0.307,0.924413
-0.306,0.924864
-0.305,0.925314
-0.304,0.925763
-0.303,0.92621
-0.302,0.926657
-0.301,0.927102
-0.3,0.927547
-0.299,0.92799
-0.298,0.928432
-0.297,0.928873
-0.296,0.929313
-0.295,0.929752
-0.294,0.93019
-0.293,0.930626
-0.292,0.931062
-0.291,0.931496
-0.29,0.93193
-0.289,0.932362
-0.288,0.932793
-0.287,0.933223
-0.286,0.933652
-0.285,0.93408
-0.284,0.934506
-0.283,0.934932
-0.282,0.935356
-0.281,0.93578
-0.28,0.936202
-0.279,0.936623
-0.278,0.937043
-0.277,0.937461
-0.276,0.937879
-0.275,0.938295
-0.274,0.93871
-0.273,0.939124
-0.272,0.939537
-0.271,0.939949
-0.27,0.94036
-0.269,0.940769
-0.268,0.941177
-0.267,0.941584
-0.266,0.94199
-0.265,0.942395
-0.264,0.942799
-0.263,0.943201
-0.262,0.943602
-0.261,0.944002
-0.26,0.944401
-0.259,0.944799
-0.258,0.945195
-0.257,0.94559
-0.256,0.945984
-0.255,0.946377
-0.254,0.946769
-0.253,0.947159
-0.252,0.947549
-0.251,0.947937
-0.25,0.948323
-0.249,0.948709
-0.248,0.949093
-0.247,0.949476
-0.246,0.949858
-0.245,0.950239
-0.244,0.950618
-0.243,0.950997
-0.242,0.951374
-0.241,0.951749
-0.24,0.952124
-0.239,0.952497
-0.238,0.952869
-0.237,0.95324
-0.236,0.953609
-0.235,0.953978
-0.234,0.954345
-0.233,0.95471
-0.232,0.955075
-0.231,0.955438
-0.23,0.9558
-0.229,0.95616
-0.228,0.95652
-0.227,0.956878
-0.226,0.957235
-0.225,0.95759
-0.224,0.957945
-0.223,0.958298
-0.222,0.958649
-0.221,0.959
-0.22,0.959349
-0.219,0.959697
-0.218,0.960043
-0.217,0.960388
-0.216,0.960732
-0.215,0.961075
-0.214,0.961416
-0.213,0.961756
-0.212,0.962095
-0.211,0.962432
-0.21,0.962768
-0.209,0.963103
-0.208,0.963436
-0.207,0.963768
-0.206,0.964099
-0.205,0.964429
-0.204,0.964757
-0.203,0.965083
-0.202,0.965409
-0.201,0.965733
-0.2,0.966055
-0.199,0.966377
-0.198,0.966697
-0.197,0.967015
-0.196,0.967333
-0.195,0.967649
-0.194,0.967963
-0.193,0.968276
-0.192,0.968588
-0.191,0.968899
-0.19,0.969208
-0.189,0.969515
-0.188,0.969822
-0.187,0.970127
-0.186,0.97043
-0.185,0.970732
-0.184,0.971033
-0.183,0.971333
-0.182,0.971631
-0.181,0.971927
-0.18,0.972222
-0.179,0.972516
-0.178,0.972809
-0.177,0.9731
-0.176,0.973389
-0.175,0.973678
-0.174,0.973964
-0.173,0.97425
-0.172,0.974534
-0.171,0.974816
-0.17,0.975097
-0.169,0.975377
-0.168,0.975655
-0.167,0.975932
-0.166,0.976207
-0.165,0.976481
-0.164,0.976754
-0.163,0.977025
-0.162,0.977294
-0.161,0.977563
-0.16,0.977829
-0.159,0.978094
-0.158,0.978358
-0.157,0.978621
-0.156,0.978881
-0.155,0.979141
-0.154,0.979399
-0.153,0.979655
-0.152,0.97991
-0.151,0.980164
-0.15,0.980416
-0.149,0.980666
-0.148,0.980916
-0.147,0.981163
-0.146,0.981409
-0.145,0.981654
-0.144,0.981897
-0.143,0.982139
-0.142,0.982379
-0.141,0.982618
-0.14,0.982855
-0.139,0.98309
-0.138,0.983324
-0.137,0.983557
-0.136,0.983788
-0.135,0.984018
-0.134,0.984246
-0.133,0.984472
-0.132,0.984697
-0.131,0.984921
-0.13,0.985143
-0.129,0.985363
-0.128,0.985582
-0.127,0.9858
-0.126,0.986015
-0.125,0.98623
-0.124,0.986442
-0.123,0.986654
-0.122,0.986863
-0.121,0.987071
-0.12,0.987278
-0.119,0.987483
-0.118,0.987686
-0.117,0.987888
-0.116,0.988088
-0.115,0.988287
-0.114,0.988484
-0.113,0.98868
-0.112,0.988874
-0.111,0.989066
-0.11,0.989257
-0.109,0.989446
-0.108,0.989634
-0.107,0.98982
-0.106,0.990005
-0.105,0.990188
-0.104,0.990369
-0.103,0.990549
-0.102,0.990727
-0.101,0.990903
-0.1,0.991078
-0.099,0.991251
-0.098,0.991423
-0.097,0.991593
-0.096,0.991761
-0.095,0.991928
-0.094,0.992093
-0.093,0.992257
-0.092,0.992419
-0.091,0.992579
-0.09,0.992738
-0.089,0.992895
-0.088,0.99305
-0.087,0.993204
-0.086,0.993356
-0.085,0.993507
-0.084,0.993655
-0.083,0.993803
-0.082,0.993948
-0.081,0.994092
-0.08,0.994234
-0.079,0.994375
-0.078,0.994514
-0.077,0.994651
-0.076,0.994786
-0.075,0.99492
-0.074,0.995052
-0.073,0.995183
-0.072,0.995312
-0.071,0.995439
-0.07,0.995564
-0.069,0.995688
-0.068,0.99581
-0.067,0.99593
-0.066,0.996049
-0.065,0.996166
-0.064,0.996281
-0.063,0.996395
-0.062,0.996507
-0.061,0.996617
-0.06,0.996725
-0.059,0.996832
-0.058,0.996937
-0.057,0.99704
-0.056,0.997142
-0.055,0.997242
-0.054,0.99734
-0.053,0.997436
-0.052,0.997531
-0.051,0.997624
-0.05,0.997715
-0.049,0.997804
-0.048,0.997892
-0.047,0.997978
-0.046,0.998062
-0.045,0.998145
-0.044,0.998225
-0.043,0.998304
-0.042,0.998382
-0.041,0.998457
-0.04,0.998531
-0.039,0.998603
-0.038,0.998673
-0.037,0.998741
-0.036,0.998808
-0.035,0.998872
-0.034,0.998935
-0.033,0.998997
-0.032,0.999056
-0.031,0.999114
-0.03,0.99917
-0.029,0.999224
-0.028,0.999276
-0.027,0.999326
-0.026,0.999375
-0.025,0.999422
-0.024,0.999467
-0.023,0.99951
-0.022,0.999552
-0.021,0.999591
-0.02,0.999629
-0.019,0.999665
-0.018,0.999699
-0.017,0.999732
-0.016,0.999762
-0.015,0.999791
-0.014,0.999818
-0.013,0.999843
-0.012,0.999866
-0.011,0.999887
-0.01,0.999907
-0.009,0.999925
-0.008,0.99994
-0.007,0.999954
-0.006,0.999966
-0.005,0.999977
-0.004,0.999985
-0.003,0.999992
-0.002,0.999996
-0.001,0.999999
0,1
0.001,0.999999
0.002,0.999996
0.003,0.999992
0.004,0.999985
0.005,0.999977
0.006,0.999966
0.007,0.999954
0.008,0.99994
0.009,0.999925
0.01,0.999907
0.011,0.999887
0.012,0.999866
0.013,0.999843
0.014,0.999818
0.015,0.999791
0.016,0.999762
0.017,0.999732
0.018,0.999699
0.019,0.999665
0.02,0.999629
0.021,0.999591
0.022,0.999552
0.023,0.99951
0.024,0.999467
0.025,0.999422
0.026,0.999375
0.027,0.999326
0.028,0.999276
0.029,0.999224
0.03,0.99917
0.031,0.999114
0.032,0.999056
0.033,0.998997
0.034,0.998935
0.035,0.998872
0.036,0.998808
0.037,0.998741
0.038,0.998673
0.039,0.998603
0.04,0.998531
0.041,0.998457
0.042,0.998382
0.043,0.998304
0.044,0.998225
0.045,0.998145
0.046,0.998062
0.047,0.997978
0.048,0.997892
0.049,0.997804
0.05,0.997715
0.051,0.997624
0.052,0.997531
0.053,0.997436
0.054,0.99734
0.055,0.997242
0.056,0.997142
0.057,0.99704
0.058,0.996937
0.059,0.996832
0.06,0.996725
0.061,0.996617
0.062,0.996507
0.063,0.996395
0.064,0.996281
0.065,0.996166
0.066,0.996049
0.067,0.99593
0.068,0.99581
0.069,0.995688
0.07,0.995564
0.071,0.995439
0.072,0.995312
0.073,0.995183
0.074,0.995052
0.075,0.99492
0.076,0.994786
0.077,0.994651
0.078,0.994514
0.079,0.994375
0.08,0.994234
0.081,0.994092
0.082,0.993948
0.083,0.993803
0.084,0.993655
0.085,0.993507
0.086,0.993356
0.087,0.993204
0.088,0.99305
0.089,0.992895
0.09,0.992738
0.091,0.992579
0.092,0.992419
0.093,0.992257
0.094,0.992093
0.095,0.991928
0.096,0.991761
0.097,0.991593
0.098,0.991423
0.099,0.991251
0.1,0.991078
0.101,0.990903
0.102,0.990727
0.103,0.990549
0.104,0.990369
0.105,0.990188
0.106,0.990005
0.107,0.98982
0.108,0.989634
0.109,0.989446
0.11,0.989257
0.111,0.989066
0.112,0.988874
0.113,0.98868
0.114,0.988484
0.115,0.988287
0.116,0.988088
0.117,0.987888
0.118,0.987686
0.119,0.987483
0.12,0.987278
0.121,0.987071
0.122,0.986863
0.123,0.986654
0.124,0.986442
0.125,0.98623
0.126,0.986015
0.127,0.9858
0.128,0.985582
0.129,0.985363
0.13,0.985143
0.131,0.984921
0.132,0.984697
0.133,0.984472
0.134,0.984246
0.135,0.984018
0.136,0.983788
0.137,0.983557
0.138,0.983324
0.139,0.98309
0.14,0.982855
0.141,0.982618
0.142,0.982379
0.143,0.982139
0.144,0.981897
0.145,0.981654
0.146,0.981409
0.147,0.981163
0.148,0.980916
0.149,0.980666
0.15,0.980416
0.151,0.980164
0.152,0.97991
0.153,0.979655
0.154,0.979399
0.155,0.979141
0.156,0.978881
0.157,0.978621
0.158,0.978358
0.159,0.978094
0.16,0.977829
0.161,0.977563
0.162,0.977294
0.163,0.977025
0.164,0.976754
0.165,0.976481
0.166,0.976207
0.167,0.975932
0.168,0.975655
0.169,0.975377
0.17,0.975097
0.171,0.974816
0.172,0.974534
0.173,0.97425
0.174,0.973964
0.175,0.973678
0.176,0.973389
0.177,0.9731
0.178,0.972809
0.179,0.972516
0.18,0.972222
0.181,0.971927
0.182,0.971631
0.183,0.971333
0.184,0.971033
0.185,0.970732
0.186,0.97043
0.187,0.970127
0.188,0.969822
0.189,0.969515
0.19,0.969208
0.191,0.968899
0.192,0.968588
0.193,0.968276
0.194,0.967963
0.195,0.967649
0.196,0.967333
0.197,0.967015
0.198,0.966697
0.199,0.966377
0.2,0.966055
0.201,0.965733
0.202,0.965409
0.203,0.965083
0.204,0.964757
0.205,0.964429
0.206,0.964099
0.207,0.963768
0.208,0.963436
0.209,0.963103
0.21,0.962768
0.211,0.962432
0.212,0.962095
0.213,0.961756
0.214,0.961416
0.215,0.961075
0.216,0.960732
0.217,0.960388
0.218,0.960043
0.219,0.959697
0.22,0.959349
0.221,0.959
0.222,0.958649
0.223,0.958298
0.224,0.957945
0.225,0.95759
0.226,0.957235
0.227,0.956878
0.228,0.95652
0.229,0.95616
0.23,0.9558
0.231,0.955438
0.232,0.955075
0.233,0.95471
0.234,0.954345
0.235,0.953978
0.236,0.953609
0.237,0.95324
0.238,0.952869
0.239,0.952497
0.24,0.952124
0.241,0.951749
0.242,0.951374
0.243,0.950997
0.244,0.950618
0.245,0.950239
0.246,0.949858
0.247,0.949476
0.248,0.949093
0.249,0.948709
0.25,0.948323
0.251,0.947937
0.252,0.947549
0.253,0.947159
0.254,0.946769
0.255,0.946377
0.256,0.945984
0.257,0.94559
0.258,0.945195
0.259,0.944799
0.26,0.944401
0.261,0.944002
0.262,0.943602
0.263,0.943201
0.264,0.942799
0.265,0.942395
0.266,0.94199
0.267,0.941584
0.268,0.941177
0.269,0.940769
0.27,0.94036
0.271,0.939949
0.272,0.939537
0.273,0.939124
0.274,0.93871
0.275,0.938295
0.276,0.937879
0.277,0.937461
0.278,0.937043
0.279,0.936623
0.28,0.936202
0.281,0.93578
0.282,0.935356
0.283,0.934932
0.284,0.934506
0.285,0.93408
0.286,0.933652
0.287,0.933223
0.288,0.932793
0.289,0.932362
0.29,0.93193
0.291,0.931496
0.292,0.931062
0.293,0.930626
0.294,0.93019
0.295,0.929752
0.296,0.929313
0.297,0.928873
0.298,0.928432
0.299,0.92799
0.3,0.927547
0.301,0.927102
0.302,0.926657
0.303,0.92621
0.304,0.925763
0.305,0.925314
0.306,0.924864
0.307,0.924413
0.308,0.923962
0.309,0.923509
0.31,0.923055
0.311,0.9226
0.312,0.922143
0.313,0.921686
0.314,0.921228
0.315,0.920769
0.316,0.920308
0.317,0.919847
0.318,0.919385
0.319,0.918921
0.32,0.918457
0.321,0.917991
0.322,0.917524
0.323,0.917057
0.324,0.916588
0.325,0.916119
0.326,0.915648
0.327,0.915176
0.328,0.914703
0.329,0.91423
0.33,0.913755
0.331,0.913279
0.332,0.912802
0.333,0.912325
0.334,0.911846
0.335,0.911366
0.336,0.910885
0.337,0.910404
0.338,0.909921
0.339,0.909437
0.34,0.908953
0.341,0.908467
0.342,0.90798
0.343,0.907493
0.344,0.907004
0.345,0.906514
0.346,0.906024
0.347,0.905532
0.348,0.90504
0.349,0.904546
0.35,0.904052
0.351,0.903557
0.352,0.90306
0.353,0.902563
0.354,0.902065
0.355,0.901566
0.356,0.901065
0.357,0.900564
0.358,0.900062
0.359,0.899559
0.36,0.899056
0.361,0.898551
0.362,0.898045
0.363,0.897538
0.364,0.897031
0.365,0.896522
0.366,0.896013
0.367,0.895503
0.368,0.894991
0.369,0.894479
0.37,0.893966
0.371,0.893452
0.372,0.892937
0.373,0.892422
0.374,0.891905
0.375,0.891387
0.376,0.890869
0.377,0.89035
0.378,0.88983
0.379,0.889308
0.38,0.888786
0.381,0.888264
0.382,0.88774
0.383,0.887215
0.384,0.88669
0.385,0.886164
0.386,0.885636
0.387,0.885108
0.388,0.884579
0.389,0.88405
0.39,0.883519
0.391,0.882987
0.392,0.882455
0.393,0.881922
0.394,0.881388
0.395,0.880853
0.396,0.880317
0.397,0.879781
0.398,0.879243
0.399,0.878705
0.4,0.878166
0.401,0.877626
0.402,0.877086
0.403,0.876544
0.404,0.876002
0.405,0.875459
0.406,0.874915
0.407,0.87437
0.408,0.873824
0.409,0.873278
0.41,0.872731
0.411,0.872183
0.412,0.871634
0.413,0.871085
0.414,0.870534
0.415,0.869983
0.416,0.869431
0.417,0.868878
0.418,0.868325
0.419,0.867771
0.42,0.867216
0.421,0.86666
0.422,0.866103
0.423,0.865546
0.424,0.864988
0.425,0.864429
0.426,0.863869
0.427,0.863309
0.428,0.862748
0.429,0.862186
0.43,0.861623
0.431,0.86106
0.432,0.860495
0.433,0.859931
0.434,0.859365
0.435,0.858799
0.436,0.858231
0.437,0.857664
0.438,0.857095
0.439,0.856526
0.44,0.855956
0.441,0.855385
0.442,0.854813
0.443,0.854241
0.444,0.853668
0.445,0.853095
0.446,0.85252
0.447,0.851945
0.448,0.85137
0.449,0.850793
0.45,0.850216
0.451,0.849638
0.452,0.84906
0.453,0.848481
0.454,0.847901
0.455,0.84732
0.456,0.846739
0.457,0.846157
0.458,0.845575
0.459,0.844991
0.46,0.844407
0.461,0.843823
0.462,0.843237
0.463,0.842651
